0.666817627858458
0.633242634752724
0.603157968927993
0.578454597271557
0.559781021784608
0.546621872748183
0.537835693117553
0.532188923461926
0.528648859178073
0.526460509143137
0.525114015835045
0.524281242907978
0.523757232147238
0.523416409919022
0.523182855151371
0.52301113260713
0.522874297975758
0.522756523833702
0.522648617387756
0.522545317158039
0.522443672461491
0.522342077349882
0.52223969805928
0.522136136027944
0.522031231315068
0.521924949285207
0.52181731637241
0.521708384543691
0.521598212364377
0.521486855523759
0.521374362635492
0.521260773883555
0.521146121122976
0.521030428654447
0.520913714246974
0.520795990186856
0.520677264246632
0.520557540531143
0.5204368201914
0.520315102013579
0.520192382897543
0.520068658241424
0.519943922248264
0.519818168169134
0.519691388495063
0.519563575108104
0.519434719399966
0.51930481236505
0.519173844673339
0.51904180672749
0.518908688707563
0.518774480606085
0.518639172255587
0.518502753350266
0.518365213463087
0.518226542059339
0.518086728507443
0.517945762087632
0.517803631998986
0.517660327365204
0.517515837239409
0.517370150608207
0.51722325639519
0.517075143464012
0.516925800621165
0.516775216618519
0.516623380155702
0.516470279882387
0.516315904400494
0.516160242266377
0.516003281992989
0.515845012052072
0.515685420876363
0.515524496861855
0.515362228370096
0.515198603730559
0.515033611243076
0.514867239180339
0.514699475790487
0.514530309299769
0.514359727915291
0.514187719827855
0.514014273214882
0.513839376243432
0.513663017073319
0.513485183860312
0.51330586475945
0.513125047928441
0.512942721531167
0.512758873741294
0.512573492745978
0.512386566749677
0.512198083978069
0.512008032682073
0.511816401141975
0.511623177671662
0.511428350622959
0.51123190839008
0.511033839414177
0.510834132188002
0.510632775260672
0.510429757242548
0.510225066810208
0.510018692711541
0.509810623770931
0.509600848894562
0.509389357075808
0.509176137400743
0.508961179053743
0.508744471323188
0.508526003607264
0.508305765419865
0.508083746396583
0.507859936300797
0.507634325029844
0.507406902621289
0.50717765925927
0.506946585280927
0.506713671182914
0.506478907627986
0.506242285451648
0.506003795668888
0.505763429480961
0.505521178282237
0.505277033667109
0.505030987436942
0.504783031607077
0.504533158413871
0.504281360321771
0.504027630030419
0.503771960481786
0.50351434486731
0.503254776635063
0.502993249496908
0.502729757435664
0.502464294712255
0.50219685587285
0.501927435755975
0.5016560294996
0.501382632548177
0.501107240659648
0.500829849912386
0.500550456712076
0.500269057798535
0.499985650252441
0.499700231501982
0.499412799329409
0.499123351877481
0.498831887655803
0.498538405547032
0.498242904812963
0.497945385100472
0.497645846447302
0.497344289287707
0.497040714457915
0.496735123201427
0.496427517174124
0.496117898449187
0.495806269521816
0.495492633313736
0.495176993177488
0.494859352900496
0.494539716708898
0.494218089271137
0.493894475701304
0.493568881562224
0.493241312868285
0.492911776087987
0.492580278146228
0.4922468264263
0.491911428771607
0.491574093487077
0.491234829340292
0.490893645562312
0.490550551848186
0.490205558357167
0.489858675712604
0.489509915001531
0.489159287773923
0.488806806041654
0.488452482277117
0.488096329411533
0.487738360832942
0.487378590383865
0.487017032358652
0.486653701500513
0.486288612998228
0.48592178248255
0.485553226022286
0.485182960120084
0.4848110017079
0.484437368142181
0.484062077198744
0.483685147067361
0.483306596346074
0.482926444035216
0.482544709531172
0.48216141261987
0.481776573470013
0.481390212626065
0.481002351000997
0.480613009868791
0.480222210856724
0.47982997593744
0.479436327420809
0.479041287945586
0.478644880470893
0.478247128267509
0.477848054909
0.477447684262686
0.477046040480465
0.47664314798949
0.476239031482724
0.475833715909376
0.475427226465224
0.475019588582849
0.474610827921772
0.47420097035852
0.473790041976621
0.473378069056542
0.47296507806558
0.47255109564771
0.472136148613411
0.471720263929463
0.471303468708742
0.470885790200006
0.47046725577769
0.470047892931717
0.469627729257325
0.469206792444935
0.468785110270048
0.468362710583191
